FILENAME1,FILENAME2,CORRELATION
ACC,ATGL,0.27607535475900036
ACC,AUBANK,0.16248640437360887
ACC,AUROPHARMA,0.22531190793532932
ACC,AWL,0.2933419747798965
ACC,AXISBANK,0.2802352246901353
ACC,BAJAJ-AUTO,0.24562335359805482
ACC,BAJAJFINSV,0.03131128642410205
ACC,BAJAJHLDNG,0.2439541313025779
ACC,BAJFINANCE,0.2523419568385908
ACC,BALKRISIND,0.24421130027745072
ACC,BANDHANBNK,0.3155656369815781
ACC,BANKBARODA,0.29914919578858035
ACC,BANKINDIA,0.2653127814304214
ACC,BEL,0.14343165736742178
ACC,BERGEPAINT,0.2604576563635075
ACC,BHARATFORG,0.30654860995669936
ACC,BHARTIARTL,0.24826894242526226
ACC,BHEL,0.3023701139069503
ACC,BOSCHLTD,0.23683846079677118
ACC,BPCL,0.30303954861913945
ACC,BRITANNIA,0.20420850831926285
ACC,CANBK,0.344630064127893
ACC,CENTRALBK,0.18942877885112264
ACC,CGPOWER,0.10836111397617816
ACC,CHOLAFIN,0.2609828670063464
ACC,CIPLA,0.12168125528226163
ACC,COALINDIA,0.20201946518525793
ACC,COFORGE,0.14704342334902049
ACC,COLPAL,0.2514772391518012
ACC,CONCOR,0.3414689200573746
ACC,COROMANDEL,0.15594349880398012
ACC,CUMMINSIND,0.2355803119921509
ACC,DABUR,0.24300367024724095
ACC,DALBHARAT,0.36384257615562865
ACC,DEEPAKNTR,0.27636255474068483
ACC,DIVISLAB,0.1623530047028605
ACC,DIXON,0.13862086467300466
ACC,DLF,0.37277818756391123
ACC,DMART,0.1773384768462479
ACC,DRREDDY,0.14643740807401312
ACC,EICHERMOT,0.06830949030537022
ACC,FACT,0.19017188448009006
ACC,FEDERALBNK,0.3326394498058993
ACC,FLUOROCHEM,0.13844790769357132
ACC,GAIL,0.20351702479340422
ACC,GICRE,0.1726947528654125
ACC,GMRINFRA,0.2683154725545493
ACC,GODREJCP,0.15538322686111217
ACC,GODREJPROP,0.29062238237369575
ACC,GRASIM,0.4455454313217146
ACC,HAL,0.14183469442210783
ACC,HAVELLS,0.29143594268274875
ACC,HCLTECH,0.19496735003731167
ACC,HDFCAMC,0.2775104377182617
ACC,HDFCBANK,0.2642323060681946
ACC,HDFCLIFE,0.23770443199975308
ACC,HEROMOTOCO,0.27632419904846206
ACC,HINDALCO,0.31643534831647524
ACC,HINDPETRO,0.2313719198615988
ACC,HINDUNILVR,0.19752902622800886
ACC,HINDZINC,0.2000751119013997
ACC,ICICIBANK,0.2614221685404804
ACC,ICICIGI,0.17082026010770468
ACC,ICICIPRULI,0.2173145144750366
ACC,IDBI,0.24356270249843845
ACC,IDEA,0.17324830972582062
ACC,IDFCFIRSTB,0.2978522552580065
ACC,INDHOTEL,0.26462334726830666
ACC,INDIANB,0.2537220323787026
ACC,INDIGO,0.18885231756116136
ACC,INDUSINDBK,0.32449411738269474
ACC,INDUSTOWER,0.20117596569455423
ACC,INFY,0.18213267186311205
ACC,IOB,0.1553954054934462
ACC,IOC,0.2506583178552781
ACC,IRCTC,0.09949404349814704
ACC,IRFC,0.14519577508597642
ACC,ITC,0.20919567589357388
ACC,JINDALSTEL,0.3313473111321552
ACC,JIOFIN,0.18270888874758356
ACC,JSL,0.21097167599718722
ACC,JSWENERGY,0.1931566932818547
ACC,JSWINFRA,0.15607088684605214
ACC,JSWSTEEL,0.3083022668223252
ACC,JUBLFOOD,0.16821065781886937
ACC,KALYANKJIL,0.12124394258308269
ACC,KOTAKBANK,0.20436755356101363
ACC,KPITTECH,0.11380826298453864
ACC,L&TFH,0.31564553760363956
ACC,LICI,0.21064595883936083
ACC,LINDEINDIA,0.12152977241762375
ACC,LODHA,0.1160835797805479
ACC,LT,0.3479650746427296
ACC,LTIM,0.1912713714152642
ACC,LTTS,0.1807158450377687
ACC,LUPIN,0.14372425624944757
ACC,M&M,0.27464294406097534
ACC,M&MFIN,0.26474746257601056
ACC,MANKIND,0.001257629690860291
ACC,MARICO,0.2543764574367365
ACC,MARUTI,0.26144869422345307
ACC,MAXHEALTH,0.1270349877321919
ACC,MAZDOCK,0.10595357442337026
ACC,MCDOWELL-N,0.23933865241690586
ACC,METROBRAND,0.1594171846326588
ACC,MOTHERSON,0.2170815754057753
ACC,MPHASIS,0.107025026818972
ACC,MRF,0.27971489337397176
ACC,MUTHOOTFIN,0.2505144247586315
ACC,NAUKRI,0.27673834083970905
ACC,NESTLEIND,0.004666453922086552
ACC,NHPC,0.13579910073871299
ACC,NIACL,0.22203440461095386
ACC,NLCINDIA,0.15326092960611928
ACC,NMDC,0.23705115353439474
ACC,NTPC,0.28045042484387245
ACC,NYKAA,0.09584746196037439
ACC,OBEROIRLTY,0.2648623269920085
ACC,OFSS,0.13861918938834086
ACC,OIL,0.13096394342867337
ACC,ONGC,0.17141072490628367
ACC,PAGEIND,0.21245512392705543
ACC,PATANJALI,0.03260455979556358
ACC,PAYTM,0.15759865555056204
ACC,PERSISTENT,0.17070625030654366
ACC,PFC,0.27051920635719456
ACC,PGHH,0.05651249750377697
ACC,PHOENIXLTD,0.21135535500520733
ACC,PIDILITIND,0.252892701722586
ACC,PIIND,0.2346688730950102
ACC,PNB,0.2833347218047964
ACC,POLICYBZR,0.11585344930189555
ACC,POLYCAB,0.21597087779132482
ACC,POONAWALLA,0.19148004056022525
ACC,POWERGRID,0.1656059113466415
ACC,PRESTIGE,0.2184859345151802
ACC,RECLTD,0.24089291324879542
ACC,RELIANCE,0.19971790615803706
ACC,RVNL,0.23289102952217614
ACC,SAIL,0.31013316217004727
ACC,SBICARD,0.21199055060786837
ACC,SBILIFE,0.2732963056917186
ACC,SBIN,0.35019568933483775
ACC,SCHAEFFLER,0.049421626451581116
ACC,SHREECEM,0.44099944309804673
ACC,SHRIRAMFIN,0.2632181977710397
ACC,SIEMENS,0.2803194624959233
ACC,SJVN,0.13568132377188818
ACC,SOLARINDS,0.12426539933847638
ACC,SONACOMS,0.17659489307476645
ACC,SRF,0.09129902011984656
ACC,SUNDARMFIN,0.1675393081955026
ACC,SUNPHARMA,0.2262338614472397
ACC,SUPREMEIND,0.161938344720958
ACC,SUZLON,0.15779369493786255
ACC,TATACOMM,0.23166306820802232
ACC,TATACONSUM,0.2521436160143608
ACC,TATAELXSI,0.15381440605984173
ACC,TATAMOTORS,0.30963382540947054
ACC,TATAPOWER,0.25012291941565346
ACC,TATASTEEL,0.07946127038172593
ACC,TATATECH,-0.06987171150524982
ACC,TCS,0.1831390424810306
ACC,TECHM,0.1572921370338228
ACC,THERMAX,0.1720591724469605
ACC,TIINDIA,0.16952846189859785
ACC,TITAN,0.24345046623758876
ACC,TORNTPHARM,0.05498643659308158
ACC,TORNTPOWER,0.21006046369146103
ACC,TRENT,0.17773944964807456
ACC,TVSMOTOR,0.2653972164445361
ACC,UBL,0.23047431260958198
ACC,UCOBANK,0.19113517898420582
ACC,ULTRACEMCO,0.5310158535378287
ACC,UNIONBANK,0.2714814892383808
ACC,UNOMINDA,0.1183965188809759
ACC,UPL,0.25040761503031056
ACC,VBL,0.11007565152523217
ACC,VEDL,0.27990654369399864
ACC,WIPRO,0.19750757170500588
ACC,YESBANK,0.15609374824051628
ACC,ZOMATO,0.18224293891913038
ACC,ZYDUSLIFE,0.19016002198397217
ADANIENSOL,3MINDIA,0.10900009156170701
ADANIENSOL,ABB,0.11504515434106784
ADANIENSOL,ABCAPITAL,0.21870099309434562
ADANIENSOL,ACC,0.28553035278952194
ADANIENSOL,ADANIENSOL,1.0
ADANIENSOL,ADANIENT,0.4948383388986825
ADANIENSOL,ADANIGREEN,0.5189649983237988
ADANIENSOL,ADANIPORTS,0.40975385994706565
ADANIENSOL,ADANIPOWER,0.38089466644496606
ADANIENSOL,AIAENG,0.07398301161328169
ADANIENSOL,ALKEM,0.029546853105336394
ADANIENSOL,AMBUJACEM,0.2730399864134055
ADANIENSOL,APLAPOLLO,0.038497836058269036
ADANIENSOL,APOLLOHOSP,0.1347410842279743
ADANIENSOL,ASHOKLEY,0.11236151805483764
ADANIENSOL,ASIANPAINT,0.09322951532958829
ADANIENSOL,ASTRAL,0.10522761132191134
ADANIENSOL,ATGL,0.6415674059053479
ADANIENSOL,AUBANK,0.09190825690787681
ADANIENSOL,AUROPHARMA,0.07271672227082651
ADANIENSOL,AWL,0.4708862470141346
ADANIENSOL,AXISBANK,0.18237686466114697
ADANIENSOL,BAJAJ-AUTO,0.10207617040925741
ADANIENSOL,BAJAJFINSV,0.028274489226048406
ADANIENSOL,BAJAJHLDNG,0.115450986992683
ADANIENSOL,BAJFINANCE,0.1437945737877127
ADANIENSOL,BALKRISIND,0.14963675534982546
ADANIENSOL,BANDHANBNK,0.13076715658852645
ADANIENSOL,BANKBARODA,0.217053670135156
ADANIENSOL,BANKINDIA,0.23207893668376803
ADANIENSOL,BEL,0.07860038181232215
ADANIENSOL,BERGEPAINT,0.09247666536731819
ADANIENSOL,BHARATFORG,0.16220566670458528
ADANIENSOL,BHARTIARTL,0.09983294349405096
ADANIENSOL,BHEL,0.19908290758435668
ADANIENSOL,BOSCHLTD,0.1420078341425987
ADANIENSOL,BPCL,0.1654398176178085
ADANIENSOL,BRITANNIA,0.04764896943498851
ADANIENSOL,CANBK,0.20992805524621522
ADANIENSOL,CENTRALBK,0.1636873772693677
ADANIENSOL,CGPOWER,0.12247237471125581
ADANIENSOL,CHOLAFIN,0.1569504584985328
ADANIENSOL,CIPLA,0.05194731816297233
ADANIENSOL,COALINDIA,0.14364012155215536
ADANIENSOL,COFORGE,0.06382980070079614
ADANIENSOL,COLPAL,0.06216569942577291
ADANIENSOL,CONCOR,0.18926012134399484
ADANIENSOL,COROMANDEL,0.10288004381711002
ADANIENSOL,CUMMINSIND,0.12135713975718072
ADANIENSOL,DABUR,0.11931923501206734
ADANIENSOL,DALBHARAT,0.11322842469289639
ADANIENSOL,DEEPAKNTR,0.17288831667472374
ADANIENSOL,DIVISLAB,0.1537340383004403
ADANIENSOL,DIXON,0.061150481750401865
ADANIENSOL,DLF,0.192940115170916
ADANIENSOL,DMART,0.12040672137306835
ADANIENSOL,DRREDDY,0.010469063064348668
ADANIENSOL,EICHERMOT,-0.018615101393789683
ADANIENSOL,FACT,0.11167008616070012
ADANIENSOL,FEDERALBNK,0.23504118442844874
ADANIENSOL,FLUOROCHEM,0.095923937730253
ADANIENSOL,GAIL,0.12553426919240868
ADANIENSOL,GICRE,0.07312326663364982
ADANIENSOL,GMRINFRA,0.20674586983681653
ADANIENSOL,GODREJCP,0.07503087531651796
ADANIENSOL,GODREJPROP,0.18102077509058284
ADANIENSOL,GRASIM,0.16113798929275427
ADANIENSOL,HAL,0.1262536487523938
ADANIENSOL,HAVELLS,0.15772950281808915
ADANIENSOL,HCLTECH,0.07521509141745465
ADANIENSOL,HDFCAMC,0.1635471469054817
ADANIENSOL,HDFCBANK,0.17037898404636734
ADANIENSOL,HDFCLIFE,0.15746626867927221
ADANIENSOL,HEROMOTOCO,0.13032357501734376
ADANIENSOL,HINDALCO,0.23156892828996728
ADANIENSOL,HINDPETRO,0.19242809730569996
ADANIENSOL,HINDUNILVR,0.04782337258776357
ADANIENSOL,HINDZINC,0.21444486929522433
ADANIENSOL,ICICIBANK,0.19436947492598272
ADANIENSOL,ICICIGI,0.13371546305271426
ADANIENSOL,ICICIPRULI,0.12971299800517658
ADANIENSOL,IDBI,0.1239205716764052
ADANIENSOL,IDEA,0.03063435153712146
ADANIENSOL,IDFCFIRSTB,0.18156675462654576
ADANIENSOL,INDHOTEL,0.1153174409063465
ADANIENSOL,INDIANB,0.17399866664548402
ADANIENSOL,INDIGO,0.07733714711010256
ADANIENSOL,INDUSINDBK,0.1392046103925294
ADANIENSOL,INDUSTOWER,0.04916381799657458
ADANIENSOL,INFY,0.11232257094948729
ADANIENSOL,IOB,0.13858653651124256
ADANIENSOL,IOC,0.10284612618515399
ADANIENSOL,IRCTC,0.16834296519638042
ADANIENSOL,IRFC,0.08775986653184638
ADANIENSOL,ITC,0.11921003173698616
ADANIENSOL,JINDALSTEL,0.21616264223429185
ADANIENSOL,JIOFIN,0.21980713369703833
ADANIENSOL,JSL,0.17044083469100985
ADANIENSOL,JSWENERGY,0.2202913663358874
ADANIENSOL,JSWINFRA,0.2899304068361937
ADANIENSOL,JSWSTEEL,0.21686877385171113
ADANIENSOL,JUBLFOOD,0.05067908008719968
ADANIENSOL,KALYANKJIL,0.07797144760694147
ADANIENSOL,KOTAKBANK,0.1550996429638757
ADANIENSOL,KPITTECH,0.049304419821705386
ADANIENSOL,L&TFH,0.1984191638056423
ADANIENSOL,LICI,0.18907295330417617
ADANIENSOL,LINDEINDIA,0.1870435199432247
ADANIENSOL,LODHA,0.06504936269628366
ADANIENSOL,LT,0.18764295915482915
ADANIENSOL,LTIM,0.06996805330804409
ADANIENSOL,LTTS,0.1026767616951885
ADANIENSOL,LUPIN,0.11816512553569403
ADANIENSOL,M&M,0.135202934201346
ADANIENSOL,M&MFIN,0.12191891466842873
ADANIENSOL,MANKIND,0.08806417477106632
ADANIENSOL,MARICO,0.11259110510847459
ADANIENSOL,MARUTI,0.11996056471385859
ADANIENSOL,MAXHEALTH,0.13641349638129105
ADANIENSOL,MAZDOCK,0.05084337183692801
ADANIENSOL,MCDOWELL-N,0.16080395832122538
ADANIENSOL,METROBRAND,0.08245221282506872
ADANIENSOL,MOTHERSON,0.12810153932308468
ADANIENSOL,MPHASIS,0.08872171626016162
ADANIENSOL,MRF,0.1309077517361482
ADANIENSOL,MUTHOOTFIN,0.11695486594294537
ADANIENSOL,NAUKRI,0.1449266105583769
ADANIENSOL,NESTLEIND,0.03829161981542665
ADANIENSOL,NHPC,0.14825437778927275
ADANIENSOL,NIACL,0.12410337601268202
ADANIENSOL,NLCINDIA,0.1426863933752167
ADANIENSOL,NMDC,0.19459932403625793
ADANIENSOL,NTPC,0.1340349632964454
ADANIENSOL,NYKAA,0.04439622184560071
ADANIENSOL,OBEROIRLTY,0.17897201975677246
ADANIENSOL,OFSS,0.08054514006416298
ADANIENSOL,OIL,0.15733071291326164
ADANIENSOL,ONGC,0.16778673130125174
ADANIENSOL,PAGEIND,0.10747967450390686
ADANIENSOL,PATANJALI,0.09613233467581013
ADANIENSOL,PAYTM,0.10135317871546731
ADANIENSOL,PERSISTENT,0.09206111990894464
ADANIENSOL,PFC,0.23060409736694518
ADANIENSOL,PGHH,0.08813502693638664
ADANIENSOL,PHOENIXLTD,0.09674019380153341
ADANIENSOL,PIDILITIND,0.11985643377405193
ADANIENSOL,PIIND,0.1271259042388634
ADANIENSOL,PNB,0.21246640181866605
ADANIENSOL,POLICYBZR,-0.01648876523292471
ADANIENSOL,POLYCAB,0.05745289523050825
ADANIENSOL,POONAWALLA,0.2043624961919184
ADANIENSOL,POWERGRID,0.14298010415983092
ADANIENSOL,PRESTIGE,0.12638276023136388
ADANIENSOL,RECLTD,0.17924129687639354
ADANIENSOL,RELIANCE,0.17932266661092755
ADANIENSOL,RVNL,0.12195445914526853
ADANIENSOL,SAIL,0.17717599761563066
ADANIENSOL,SBICARD,0.11322246257286905
ADANIENSOL,SBILIFE,0.14891653458397758
ADANIENSOL,SBIN,0.24126494424719588
ADANIENSOL,SCHAEFFLER,0.11545290572596036
ADANIENSOL,SHREECEM,0.1580236025811843
ADANIENSOL,SHRIRAMFIN,0.19642998391348176
ADANIENSOL,SIEMENS,0.08726587538608394
ADANIENSOL,SJVN,0.12905748913021856
ADANIENSOL,SOLARINDS,0.1115490018268321
ADANIENSOL,SONACOMS,0.0800434559950974
ADANIENSOL,SRF,0.19360519073123053
ADANIENSOL,SUNDARMFIN,0.06966431209364318
ADANIENSOL,SUNPHARMA,0.1075363852511173
ADANIENSOL,SUPREMEIND,0.07479522151676676
ADANIENSOL,SUZLON,0.07495933405272993
ADANIENSOL,TATACOMM,0.08500963304626397
ADANIENSOL,TATACONSUM,0.1452085350967811
ADANIENSOL,TATAELXSI,0.1069608465744397
ADANIENSOL,TATAMOTORS,0.19908150844326591
ADANIENSOL,TATAPOWER,0.21772504329003012
ADANIENSOL,TATASTEEL,0.06540542389209143
ADANIENSOL,TATATECH,-0.16977526766543044
ADANIENSOL,TCS,0.1291776366637884
ADANIENSOL,TECHM,0.11729039421550126
ADANIENSOL,THERMAX,0.06901519243339216
ADANIENSOL,TIINDIA,0.06721257958276922
ADANIENSOL,TITAN,0.10698300984442989
ADANIENSOL,TORNTPHARM,0.043324716174503404
ADANIENSOL,TORNTPOWER,0.22125639298770963
ADANIENSOL,TRENT,0.1737986829391926
ADANIENSOL,TVSMOTOR,0.1251063088768507
ADANIENSOL,UBL,0.10935151470813663
ADANIENSOL,UCOBANK,0.06873538841646684
ADANIENSOL,ULTRACEMCO,0.15789017908731248
ADANIENSOL,UNIONBANK,0.18903726186000105
ADANIENSOL,UNOMINDA,0.10133901484950888
ADANIENSOL,UPL,0.13815825981806226
ADANIENSOL,VBL,0.06331453590691592
ADANIENSOL,VEDL,0.17408058094348566
ADANIENSOL,WIPRO,0.13887321938445826
ADANIENSOL,YESBANK,0.12278365501141143
ADANIENSOL,ZOMATO,0.10758983513275146
ADANIENSOL,ZYDUSLIFE,0.06523488822659047
ADANIENT,3MINDIA,0.1791384524567193
ADANIENT,ABB,0.20366269120931504
ADANIENT,ABCAPITAL,0.29623453060244714
ADANIENT,ACC,0.38873263214767567
ADANIENT,ADANIENSOL,0.4948383388986825
ADANIENT,ADANIENT,1.0
ADANIENT,ADANIGREEN,0.4006920433858598
ADANIENT,ADANIPORTS,0.5889501283307736
ADANIENT,ADANIPOWER,0.3734602680561569
ADANIENT,AIAENG,0.09994724437073187
ADANIENT,ALKEM,0.07097759903945038
ADANIENT,AMBUJACEM,0.3816740693111208
ADANIENT,APLAPOLLO,0.09263012913212296
ADANIENT,APOLLOHOSP,0.19788375567054012
ADANIENT,ASHOKLEY,0.2303463757075517
ADANIENT,ASIANPAINT,0.21735457590963655
ADANIENT,ASTRAL,0.18218545939662106
ADANIENT,ATGL,0.46164653146141377
ADANIENT,AUBANK,0.14435990928500653
ADANIENT,AUROPHARMA,0.13467654127889236
ADANIENT,AWL,0.47278684950575617
ADANIENT,AXISBANK,0.2640162282858627
ADANIENT,BAJAJ-AUTO,0.20122488029980262
ADANIENT,BAJAJFINSV,0.06307978613941587
ADANIENT,BAJAJHLDNG,0.17589764513650544
ADANIENT,BAJFINANCE,0.2741259821576379
ADANIENT,BALKRISIND,0.21423584506457918
ADANIENT,BANDHANBNK,0.29056941854690793
ADANIENT,BANKBARODA,0.28954341764796737
ADANIENT,BANKINDIA,0.3077726288764743
ADANIENT,BEL,0.08216548717784022
ADANIENT,BERGEPAINT,0.23732070510515935
ADANIENT,BHARATFORG,0.2724870181336546
ADANIENT,BHARTIARTL,0.1882023040031496
ADANIENT,BHEL,0.26441076663370916
ADANIENT,BOSCHLTD,0.2179363914802015
ADANIENT,BPCL,0.25444783716239194
ADANIENT,BRITANNIA,0.16817165195890868
ADANIENT,CANBK,0.31138968473675244
ADANIENT,CENTRALBK,0.20334845112163324
ADANIENT,CGPOWER,0.09204785727483698
ADANIENT,CHOLAFIN,0.2670555700693552
ADANIENT,CIPLA,0.036375923422017495
ADANIENT,COALINDIA,0.19681081269172623
ADANIENT,COFORGE,0.1745480118576161
ADANIENT,COLPAL,0.15208935559920095
ADANIENT,CONCOR,0.24564867105546823
ADANIENT,COROMANDEL,0.14948362585340288
ADANIENT,CUMMINSIND,0.20750150616738394
ADANIENT,DABUR,0.22509153042606608
ADANIENT,DALBHARAT,0.21397012129593448
ADANIENT,DEEPAKNTR,0.2778606650534061
ADANIENT,DIVISLAB,0.17376831963460027
ADANIENT,DIXON,0.10856523122266462
ADANIENT,DLF,0.33587092491959974
ADANIENT,DMART,0.17603918738719374
ADANIENT,DRREDDY,0.0824703676352714
ADANIENT,EICHERMOT,0.015059305325817144
ADANIENT,FACT,0.14419054399790143
ADANIENT,FEDERALBNK,0.30131161079715346
ADANIENT,FLUOROCHEM,0.17322111038840385
ADANIENT,GAIL,0.21131028066657936
ADANIENT,GICRE,0.18067668763766273
ADANIENT,GMRINFRA,0.2491609097792825
ADANIENT,GODREJCP,0.1736583490109659
ADANIENT,GODREJPROP,0.2478308952478417
ADANIENT,GRASIM,0.29753975063983834
ADANIENT,HAL,0.16385778312011776
ADANIENT,HAVELLS,0.2237080498462661
ADANIENT,HCLTECH,0.19608675041771648
ADANIENT,HDFCAMC,0.26735662586208
ADANIENT,HDFCBANK,0.25416170029202895
ADANIENT,HDFCLIFE,0.3033054209532444
ADANIENT,HEROMOTOCO,0.24736107318390094
ADANIENT,HINDALCO,0.26573581931604195
ADANIENT,HINDPETRO,0.21387681238247527
ADANIENT,HINDUNILVR,0.19188873652327956
ADANIENT,HINDZINC,0.2025684235723337
ADANIENT,ICICIBANK,0.28094926053237784
ADANIENT,ICICIGI,0.18464807942205075
ADANIENT,ICICIPRULI,0.25071293310971665
ADANIENT,IDBI,0.21272526065463457
ADANIENT,IDEA,0.08562056238210201
ADANIENT,IDFCFIRSTB,0.31480526488347266
ADANIENT,INDHOTEL,0.23622526942603608
ADANIENT,INDIANB,0.2604693322325964
ADANIENT,INDIGO,0.1548607787945847
ADANIENT,INDUSINDBK,0.2720238669990046
ADANIENT,INDUSTOWER,0.15341678024458769
ADANIENT,INFY,0.161658216761618
ADANIENT,IOB,0.21709290569732664
ADANIENT,IOC,0.20942676100222815
ADANIENT,IRCTC,0.10954005477070247
ADANIENT,IRFC,0.10858711934454174
ADANIENT,ITC,0.1473281113628593
ADANIENT,JINDALSTEL,0.2927667858265394
ADANIENT,JIOFIN,0.2539653152018618
ADANIENT,JSL,0.2085534542070527
ADANIENT,JSWENERGY,0.22448232427509698
ADANIENT,JSWINFRA,0.2627402852743661
ADANIENT,JSWSTEEL,0.2618810516426702
ADANIENT,JUBLFOOD,0.10796949531998404
ADANIENT,KALYANKJIL,0.11252301233409463
ADANIENT,KOTAKBANK,0.2419328580131136
ADANIENT,KPITTECH,0.08726463621119465
ADANIENT,L&TFH,0.32582492769731297
ADANIENT,LICI,0.25971349298327817
ADANIENT,LINDEINDIA,0.15956914912956568
ADANIENT,LODHA,0.0980265195680917
ADANIENT,LT,0.2780245892338121
ADANIENT,LTIM,0.14366147126808387
ADANIENT,LTTS,0.1364121425710924
ADANIENT,LUPIN,0.10882838836426365
ADANIENT,M&M,0.19733486941592635
ADANIENT,M&MFIN,0.20798045752346467
ADANIENT,MANKIND,0.056227942651555465
ADANIENT,MARICO,0.17752547254017748
ADANIENT,MARUTI,0.22308573152904354
ADANIENT,MAXHEALTH,0.1411326127440925
ADANIENT,MAZDOCK,0.11654416856495478
ADANIENT,MCDOWELL-N,0.226532600596257
ADANIENT,METROBRAND,0.03984570289636092
ADANIENT,MOTHERSON,0.26697074067320076
ADANIENT,MPHASIS,0.12154914217932114
ADANIENT,MRF,0.20599517067373377
ADANIENT,MUTHOOTFIN,0.24433049017111277
ADANIENT,NAUKRI,0.2343467016240994
ADANIENT,NESTLEIND,0.0187647010510382
ADANIENT,NHPC,0.1269534883758503
ADANIENT,NIACL,0.18789153820057267
ADANIENT,NLCINDIA,0.20260859232403505
ADANIENT,NMDC,0.24487530571251784
ADANIENT,NTPC,0.1969554713252995
ADANIENT,NYKAA,0.04859403490544758
ADANIENT,OBEROIRLTY,0.20030307620388832
ADANIENT,OFSS,0.10835481432081397
ADANIENT,OIL,0.14503297813213775
ADANIENT,ONGC,0.17134807517874096
ADANIENT,PAGEIND,0.17247402763160338
ADANIENT,PATANJALI,-0.007498991999850001
ADANIENT,PAYTM,0.15427851565086914
ADANIENT,PERSISTENT,0.13419886969070086
ADANIENT,PFC,0.27512186897657964
ADANIENT,PGHH,0.10692825945735213
ADANIENT,PHOENIXLTD,0.1594538712393276
ADANIENT,PIDILITIND,0.23221578030375986
ADANIENT,PIIND,0.22000571037915861
ADANIENT,PNB,0.2664387770394772
ADANIENT,POLICYBZR,0.10728701566544847
ADANIENT,POLYCAB,0.1550875602688097
ADANIENT,POONAWALLA,0.22350483155887607
ADANIENT,POWERGRID,0.17139917578844305
ADANIENT,PRESTIGE,0.2045863166453912
ADANIENT,RECLTD,0.24702202714093877
ADANIENT,RELIANCE,0.2502736245687392
ADANIENT,RVNL,0.19019136135672432
ADANIENT,SAIL,0.24234982829627327
ADANIENT,SBICARD,0.1738113987494484
ADANIENT,SBILIFE,0.2836542164820181
ADANIENT,SBIN,0.30941729674357055
ADANIENT,SCHAEFFLER,0.07120119249653027
ADANIENT,SHREECEM,0.19958950098451897
ADANIENT,SHRIRAMFIN,0.25974697251898665
ADANIENT,SIEMENS,0.20113709099244773
ADANIENT,SJVN,0.12407129972997162
ADANIENT,SOLARINDS,0.12083441133853931
ADANIENT,SONACOMS,0.11655523370298639
ADANIENT,SRF,0.06482727382932285
ADANIENT,SUNDARMFIN,0.13723309520489396
ADANIENT,SUNPHARMA,0.17336966953200653
ADANIENT,SUPREMEIND,0.12991962629796777
ADANIENT,SUZLON,0.15971485717479622
ADANIENT,TATACOMM,0.1510257066587098
ADANIENT,TATACONSUM,0.23135428047578496
ADANIENT,TATAELXSI,0.20277226329136155
ADANIENT,TATAMOTORS,0.3183762393464999
ADANIENT,TATAPOWER,0.23291778487059056
ADANIENT,TATASTEEL,0.07138762256320723
ADANIENT,TATATECH,-0.14624722699826445
ADANIENT,TCS,0.16992182483081064
ADANIENT,TECHM,0.2112861410076254
ADANIENT,THERMAX,0.16774860111976278
ADANIENT,TIINDIA,0.10469431189148544
ADANIENT,TITAN,0.181463296405863
ADANIENT,TORNTPHARM,0.05668847857558429
ADANIENT,TORNTPOWER,0.1841156191909367
ADANIENT,TRENT,0.24107900190237444
ADANIENT,TVSMOTOR,0.1940383453356612
ADANIENT,UBL,0.22356879333021415
ADANIENT,UCOBANK,0.15329932761355855
ADANIENT,ULTRACEMCO,0.27323197083404965
ADANIENT,UNIONBANK,0.2748604244720724
ADANIENT,UNOMINDA,0.14874046137376618
ADANIENT,UPL,0.2953532333225309
ADANIENT,VBL,0.09333008938752496
ADANIENT,VEDL,0.2601863036258251
ADANIENT,WIPRO,0.18407088576964578
ADANIENT,YESBANK,0.085147057917717
ADANIENT,ZOMATO,0.18686008768052975
ADANIENT,ZYDUSLIFE,0.1302409453796868
ADANIGREEN,3MINDIA,0.07626640364264706
ADANIGREEN,ABB,0.10544045338291749
ADANIGREEN,ABCAPITAL,0.20532019161123
ADANIGREEN,ACC,0.25058274226540783
ADANIGREEN,ADANIENSOL,0.5189649983237988
ADANIGREEN,ADANIENT,0.4006920433858598
ADANIGREEN,ADANIGREEN,1.0
ADANIGREEN,ADANIPORTS,0.36272759003866095
ADANIGREEN,ADANIPOWER,0.31701706280730285
ADANIGREEN,AIAENG,0.056521448606601056
ADANIGREEN,ALKEM,0.043427904678284404
ADANIGREEN,AMBUJACEM,0.3113708955278215
ADANIGREEN,APLAPOLLO,0.048998323588008035
ADANIGREEN,APOLLOHOSP,0.11299395123918943
ADANIGREEN,ASHOKLEY,0.15185686479097377
ADANIGREEN,ASIANPAINT,0.1319973827932549
ADANIGREEN,ASTRAL,0.09847837967757936
ADANIGREEN,ATGL,0.4952106576710821
ADANIGREEN,AUBANK,0.09544310763717312
ADANIGREEN,AUROPHARMA,0.06421417829666143
ADANIGREEN,AWL,0.4289647595320362
ADANIGREEN,AXISBANK,0.1929603728560572
ADANIGREEN,BAJAJ-AUTO,0.11338928712007329
ADANIGREEN,BAJAJFINSV,0.04510730392766792
ADANIGREEN,BAJAJHLDNG,0.16128033815936146
ADANIGREEN,BAJFINANCE,0.19936754015972247
ADANIGREEN,BALKRISIND,0.17906486502488092
ADANIGREEN,BANDHANBNK,0.1755264332755461
