FILENAME1,FILENAME2,CORRELATION
ACC,AUROPHARMA,0.32696641647546776
ACC,AWL,0.2833275884587648
ACC,AXISBANK,0.38938216518129753
ACC,BAJAJ-AUTO,0.35640941592793274
ACC,BAJAJFINSV,0.02262584483492958
ACC,BAJAJHLDNG,0.31113044873476775
ACC,BAJFINANCE,0.38157069071946004
ACC,BALKRISIND,0.3956541540431916
ACC,BANDHANBNK,0.3846374047120465
ACC,BANKBARODA,0.46996761667852516
ACC,BANKINDIA,0.41556596260209483
ACC,BEL,0.13945333416422745
ACC,BERGEPAINT,0.4038709215023736
ACC,BHARATFORG,0.4007402553603695
ACC,BHARTIARTL,0.3425339566092714
ACC,BHEL,0.42818518208415896
ACC,BOSCHLTD,0.4526460438869286
ACC,BPCL,0.4417587282668358
ACC,BRITANNIA,0.30074529290017765
ACC,CANBK,0.5146509542972802
ACC,CENTRALBK,0.30530037055172743
ACC,CGPOWER,0.1934748879168164
ACC,CHOLAFIN,0.3536521978776611
ACC,CIPLA,0.22903762376982145
ACC,COALINDIA,0.3489232261643211
ACC,COFORGE,0.30524251929278673
ACC,COLPAL,0.3537512665263083
ACC,CONCOR,0.4439953177572266
ACC,COROMANDEL,0.33147013466973874
ACC,CUMMINSIND,0.3309033741045201
ACC,DABUR,0.3598175215571208
ACC,DALBHARAT,0.48215394634781633
ACC,DEEPAKNTR,0.4246457570857658
ACC,DIVISLAB,0.3493146424862845
ACC,DIXON,0.21289943471086684
ACC,DLF,0.48240682903694615
ACC,DMART,0.30168202683260736
ACC,DRREDDY,0.24033279572356125
ACC,EICHERMOT,0.10193540550235813
ACC,FACT,0.34919941127544685
ACC,FEDERALBNK,0.4701951487073011
ACC,FLUOROCHEM,0.3041875602409386
ACC,GAIL,0.32733545830351185
ACC,GICRE,0.3052204831844737
ACC,GMRINFRA,0.4622365373922682
ACC,GODREJCP,0.31609618010289775
ACC,GODREJPROP,0.4290602247573809
ACC,GRASIM,0.5171390890019338
ACC,HAL,0.2887224492318403
ACC,HAVELLS,0.40985836825105887
ACC,HCLTECH,0.32763715706039664
ACC,HDFCAMC,0.42855573496761845
ACC,HDFCBANK,0.4094059848039242
ACC,HDFCLIFE,0.3585439898091645
ACC,HEROMOTOCO,0.3876956989629627
ACC,HINDALCO,0.4264597700943427
ACC,HINDPETRO,0.3995247091383098
ACC,HINDUNILVR,0.24734766334160327
ACC,HINDZINC,0.31487987159872505
ACC,ICICIBANK,0.39720073447644616
ACC,ICICIGI,0.34548913858434555
ACC,ICICIPRULI,0.34506090196517103
ACC,IDBI,0.39333444777137605
ACC,IDEA,0.27493073139084107
ACC,IDFCFIRSTB,0.4736422311450576
ACC,INDHOTEL,0.3839094362509968
ACC,INDIANB,0.426248124205387
ACC,INDIGO,0.33735579614431366
ACC,INDUSINDBK,0.3632441908045834
ACC,INDUSTOWER,0.3597363733604746
ACC,INFY,0.277259446548948
ACC,IOB,0.32665082186114613
ACC,IOC,0.37127425431283045
ACC,IRCTC,0.15580207656909462
ACC,IRFC,0.22464398058317922
ACC,ITC,0.363766419632437
ACC,JINDALSTEL,0.39180869425601567
ACC,JIOFIN,0.45743027475663595
ACC,JSL,0.39085789900362106
ACC,JSWENERGY,0.24938357618344983
ACC,JSWINFRA,0.26481289505641264
ACC,JSWSTEEL,0.42121899020663217
ACC,JUBLFOOD,0.23769404927552876
ACC,KALYANKJIL,0.2914313406668493
ACC,KOTAKBANK,0.3660028075180531
ACC,KPITTECH,0.2569284137070342
ACC,L&TFH,0.4746514537010919
ACC,LICI,0.3585243699658517
ACC,LINDEINDIA,0.30853531186188365
ACC,LODHA,0.2585673907384769
ACC,LT,0.4735936067192261
ACC,LTIM,0.35409202223350217
ACC,LTTS,0.3441009131219956
ACC,LUPIN,0.345715330465717
ACC,M&M,0.4624234411996189
ACC,M&MFIN,0.36225720780405957
ACC,MANKIND,0.16878803113153013
ACC,MARICO,0.3349143253782625
ACC,MARUTI,0.4148933185008708
ACC,MAXHEALTH,0.1782020602205382
ACC,MAZDOCK,0.2724137324728333
ACC,MCDOWELL-N,0.43661130207796894
ACC,METROBRAND,0.16646709358464126
ACC,MOTHERSON,0.45490903519481785
ACC,MPHASIS,0.2827914493417989
ACC,MRF,0.46401757313983394
ACC,MUTHOOTFIN,0.39017457864953664
ACC,NAUKRI,0.3631076896549668
ACC,NESTLEIND,-0.001661435334385367
ACC,NHPC,0.2471961947460488
ACC,NIACL,0.3442587294430529
ACC,NLCINDIA,0.30180790822643183
ACC,NMDC,0.37293550057618075
ACC,NTPC,0.385216486490903
ACC,NYKAA,0.11285083096020117
ACC,OBEROIRLTY,0.40784746987067777
ACC,OFSS,0.30061398390596156
ACC,OIL,0.2612767624653615
ACC,ONGC,0.31949984807095355
ACC,PAGEIND,0.32848708832106155
ACC,PATANJALI,0.013383821726203955
ACC,PAYTM,0.18822844357152066
ACC,PERSISTENT,0.2595147745670129
ACC,PFC,0.4406329608370601
ACC,PGHH,0.2778490819910759
ACC,PHOENIXLTD,0.3283983028981074
ACC,PIDILITIND,0.4263837651872735
ACC,PIIND,0.3623213296823615
ACC,PNB,0.470335001391831
ACC,POLICYBZR,0.2164013348740592
ACC,POLYCAB,0.3757348854629997
ACC,POONAWALLA,0.31318313218223864
ACC,POWERGRID,0.19849526785280067
ACC,PRESTIGE,0.3796122807163615
ACC,RECLTD,0.4308706669568661
ACC,RELIANCE,0.32707158331031666
ACC,RVNL,0.3109163591397797
ACC,SAIL,0.410688197758812
ACC,SBICARD,0.3206891219076097
ACC,SBILIFE,0.37936947889722145
ACC,SBIN,0.49752550415633234
ACC,SCHAEFFLER,0.09220544523083773
ACC,SHREECEM,0.5122999128238254
ACC,SHRIRAMFIN,0.4011452411831584
ACC,SIEMENS,0.4432845421964413
ACC,SJVN,0.2963448807101653
ACC,SOLARINDS,0.1965909242783271
ACC,SONACOMS,0.297765744287998
ACC,SRF,0.13819380976454612
ACC,SUNDARMFIN,0.2536090331755139
ACC,SUNPHARMA,0.3012011291076404
ACC,SUPREMEIND,0.27202821926446447
ACC,SUZLON,0.22942223958155256
ACC,TATACOMM,0.36096062618306435
ACC,TATACONSUM,0.39347887755726046
ACC,TATAELXSI,0.3776907271380184
ACC,TATAMOTORS,0.42055125169475116
ACC,TATAPOWER,0.4338100283062156
ACC,TATASTEEL,0.11251568683500233
ACC,TATATECH,0.3065216288352659
ACC,TCS,0.32260715416669805
ACC,TECHM,0.3117243256787562
ACC,THERMAX,0.29678037986141725
ACC,TIINDIA,0.29082111480059625
ACC,TITAN,0.4100684465534147
ACC,TORNTPHARM,0.16465910054766894
ACC,TORNTPOWER,0.37465163093207116
ACC,TRENT,0.35415951843302396
ACC,TVSMOTOR,0.3432368397514283
ACC,UBL,0.3965097869936958
ACC,UCOBANK,0.31747919197080676
ACC,ULTRACEMCO,0.5664198296652617
ACC,UNIONBANK,0.4450597264436431
ACC,UNOMINDA,0.2266468144120866
ACC,UPL,0.37744191690101325
ACC,VBL,0.18914256167952237
ACC,VEDL,0.3748542709945214
ACC,WIPRO,0.33511339118058475
ACC,YESBANK,0.15235396582929991
ACC,ZOMATO,0.2565902932808616
ACC,ZYDUSLIFE,0.3359119053163079
ADANIENSOL,3MINDIA,0.22261264878916454
ADANIENSOL,ABB,0.2983786183306192
ADANIENSOL,ABCAPITAL,0.3413620879464379
ADANIENSOL,ACC,0.40030356456901306
ADANIENSOL,ADANIENSOL,1.0
ADANIENSOL,ADANIENT,0.4239644865096793
ADANIENSOL,ADANIGREEN,0.5194196857137117
ADANIENSOL,ADANIPORTS,0.3981304427844333
ADANIENSOL,ADANIPOWER,0.48333002167904376
ADANIENSOL,AIAENG,0.16071076493916794
ADANIENSOL,ALKEM,0.19146810586544263
ADANIENSOL,AMBUJACEM,0.3687090327129132
ADANIENSOL,APLAPOLLO,0.10731264932721676
ADANIENSOL,APOLLOHOSP,0.285593474697787
ADANIENSOL,ASHOKLEY,0.25428598354148985
ADANIENSOL,ASIANPAINT,0.1943663737750612
ADANIENSOL,ASTRAL,0.24300948444746787
ADANIENSOL,ATGL,0.6559675482968815
ADANIENSOL,AUBANK,0.1578379053791393
ADANIENSOL,AUROPHARMA,0.23985681103924483
ADANIENSOL,AWL,0.5103705580113199
ADANIENSOL,AXISBANK,0.2705041257229038
ADANIENSOL,BAJAJ-AUTO,0.25581507056267694
ADANIENSOL,BAJAJFINSV,0.07270711291647008
ADANIENSOL,BAJAJHLDNG,0.23770186629704043
ADANIENSOL,BAJFINANCE,0.2747945768934752
ADANIENSOL,BALKRISIND,0.29023001018240563
ADANIENSOL,BANDHANBNK,0.23278618520239314
ADANIENSOL,BANKBARODA,0.371929653575857
ADANIENSOL,BANKINDIA,0.3501754455495055
ADANIENSOL,BEL,0.13994299183973138
ADANIENSOL,BERGEPAINT,0.26421106580702064
ADANIENSOL,BHARATFORG,0.2611150657787872
ADANIENSOL,BHARTIARTL,0.20061235776691252
ADANIENSOL,BHEL,0.35011453003062404
ADANIENSOL,BOSCHLTD,0.2971566689293973
ADANIENSOL,BPCL,0.31910563615100773
ADANIENSOL,BRITANNIA,0.21232304984596845
ADANIENSOL,CANBK,0.3864747493695995
ADANIENSOL,CENTRALBK,0.2680656048745415
ADANIENSOL,CGPOWER,0.1973520062431805
ADANIENSOL,CHOLAFIN,0.27411983854197947
ADANIENSOL,CIPLA,0.20268472772982604
ADANIENSOL,COALINDIA,0.2735967775910372
ADANIENSOL,COFORGE,0.25292644188564184
ADANIENSOL,COLPAL,0.23912726923759542
ADANIENSOL,CONCOR,0.2501145291952301
ADANIENSOL,COROMANDEL,0.25920144336323386
ADANIENSOL,CUMMINSIND,0.22996240937042528
ADANIENSOL,DABUR,0.23346416752008975
ADANIENSOL,DALBHARAT,0.2626677796323848
ADANIENSOL,DEEPAKNTR,0.3247819839657078
ADANIENSOL,DIVISLAB,0.27068500569465537
ADANIENSOL,DIXON,0.10138365251291058
ADANIENSOL,DLF,0.32820324358373393
ADANIENSOL,DMART,0.23977283108495936
ADANIENSOL,DRREDDY,0.14397966734684856
ADANIENSOL,EICHERMOT,0.043591883817350685
ADANIENSOL,FACT,0.21705682414610902
ADANIENSOL,FEDERALBNK,0.3531735677113582
ADANIENSOL,FLUOROCHEM,0.26015473726196103
ADANIENSOL,GAIL,0.2821286882182148
ADANIENSOL,GICRE,0.1653946254140998
ADANIENSOL,GMRINFRA,0.3410340990479966
ADANIENSOL,GODREJCP,0.21270598916102879
ADANIENSOL,GODREJPROP,0.3472400589701194
ADANIENSOL,GRASIM,0.29926943853667526
ADANIENSOL,HAL,0.2079935213740079
ADANIENSOL,HAVELLS,0.33465681228267263
ADANIENSOL,HCLTECH,0.24098970963496852
ADANIENSOL,HDFCAMC,0.30777218227906566
ADANIENSOL,HDFCBANK,0.2845710422065208
ADANIENSOL,HDFCLIFE,0.2340111687922174
ADANIENSOL,HEROMOTOCO,0.2750952982133345
ADANIENSOL,HINDALCO,0.3524891346896897
ADANIENSOL,HINDPETRO,0.318808606921338
ADANIENSOL,HINDUNILVR,0.1613382185561652
ADANIENSOL,HINDZINC,0.3230369820120161
ADANIENSOL,ICICIBANK,0.2752877914708403
ADANIENSOL,ICICIGI,0.232563411884429
ADANIENSOL,ICICIPRULI,0.24322421725630095
ADANIENSOL,IDBI,0.28210314277820847
ADANIENSOL,IDEA,0.15822444070205885
ADANIENSOL,IDFCFIRSTB,0.34400358030468214
ADANIENSOL,INDHOTEL,0.26458743444564325
ADANIENSOL,INDIANB,0.3710054065755892
ADANIENSOL,INDIGO,0.2354125421096116
ADANIENSOL,INDUSINDBK,0.2532087288959006
ADANIENSOL,INDUSTOWER,0.1441814900867685
ADANIENSOL,INFY,0.2303881661132898
ADANIENSOL,IOB,0.25836949884102567
ADANIENSOL,IOC,0.20787000433324002
ADANIENSOL,IRCTC,0.23224467288365358
ADANIENSOL,IRFC,0.1667399689038572
ADANIENSOL,ITC,0.2579954840626627
ADANIENSOL,JINDALSTEL,0.3290745325114836
ADANIENSOL,JIOFIN,0.40178684206896303
ADANIENSOL,JSL,0.2678460950961323
ADANIENSOL,JSWENERGY,0.2302106664349583
ADANIENSOL,JSWINFRA,0.28546941019867766
ADANIENSOL,JSWSTEEL,0.34062734934887623
ADANIENSOL,JUBLFOOD,0.13804954300857855
ADANIENSOL,KALYANKJIL,0.15871676905584783
ADANIENSOL,KOTAKBANK,0.28403110565670914
ADANIENSOL,KPITTECH,0.1849134848435458
ADANIENSOL,L&TFH,0.33093093466880635
ADANIENSOL,LICI,0.21179920915514408
ADANIENSOL,LINDEINDIA,0.2568961193992841
ADANIENSOL,LODHA,0.15616327433466876
ADANIENSOL,LT,0.30448576656075405
ADANIENSOL,LTIM,0.2560044564200352
ADANIENSOL,LTTS,0.25648121381357086
ADANIENSOL,LUPIN,0.24294095075387884
ADANIENSOL,M&M,0.2714810257493723
ADANIENSOL,M&MFIN,0.22199294457866028
ADANIENSOL,MANKIND,0.0029677067853122506
ADANIENSOL,MARICO,0.24057832128881054
ADANIENSOL,MARUTI,0.273192940574738
ADANIENSOL,MAXHEALTH,0.177561116325425
ADANIENSOL,MAZDOCK,0.17692992319981232
ADANIENSOL,MCDOWELL-N,0.33047026841307636
ADANIENSOL,METROBRAND,0.13834779358787241
ADANIENSOL,MOTHERSON,0.3518876834551325
ADANIENSOL,MPHASIS,0.22571023606544108
ADANIENSOL,MRF,0.3066448002896673
ADANIENSOL,MUTHOOTFIN,0.29468782708215985
ADANIENSOL,NAUKRI,0.23646558838531995
ADANIENSOL,NESTLEIND,0.025703590567017993
ADANIENSOL,NHPC,0.2644660693887918
ADANIENSOL,NIACL,0.2415407032614162
ADANIENSOL,NLCINDIA,0.24530178447700154
ADANIENSOL,NMDC,0.2813623479532457
ADANIENSOL,NTPC,0.2819933622319512
ADANIENSOL,NYKAA,0.06649894435925892
ADANIENSOL,OBEROIRLTY,0.32694711907616963
ADANIENSOL,OFSS,0.20609618831223153
ADANIENSOL,OIL,0.24437705050161043
ADANIENSOL,ONGC,0.3218126029889024
ADANIENSOL,PAGEIND,0.2474696029346469
ADANIENSOL,PATANJALI,0.04882023488730415
ADANIENSOL,PAYTM,0.15253387245596184
ADANIENSOL,PERSISTENT,0.18491852912879395
ADANIENSOL,PFC,0.3525631279785604
ADANIENSOL,PGHH,0.22823213619052776
ADANIENSOL,PHOENIXLTD,0.21040345528024043
ADANIENSOL,PIDILITIND,0.2700556661378402
ADANIENSOL,PIIND,0.27920020200218143
ADANIENSOL,PNB,0.3720026386680766
ADANIENSOL,POLICYBZR,0.061869813083806964
ADANIENSOL,POLYCAB,0.2396368454318567
ADANIENSOL,POONAWALLA,0.3129294590120817
ADANIENSOL,POWERGRID,0.2053195865940252
ADANIENSOL,PRESTIGE,0.26410135050682915
ADANIENSOL,RECLTD,0.3335419363933378
ADANIENSOL,RELIANCE,0.280653196075202
ADANIENSOL,RVNL,0.26320032489948025
ADANIENSOL,SAIL,0.35424306289349367
ADANIENSOL,SBICARD,0.22160934461728604
ADANIENSOL,SBILIFE,0.242260540041211
ADANIENSOL,SBIN,0.3606627908568103
ADANIENSOL,SCHAEFFLER,0.20788313001429018
ADANIENSOL,SHREECEM,0.2872719137566009
ADANIENSOL,SHRIRAMFIN,0.25657220697483857
ADANIENSOL,SIEMENS,0.25486624655411605
ADANIENSOL,SJVN,0.2515869965036319
ADANIENSOL,SOLARINDS,0.1628280024574371
ADANIENSOL,SONACOMS,0.19563115879168627
ADANIENSOL,SRF,0.3262786517119026
ADANIENSOL,SUNDARMFIN,0.13873187625979988
ADANIENSOL,SUNPHARMA,0.23568835678068223
ADANIENSOL,SUPREMEIND,0.1526270367669374
ADANIENSOL,SUZLON,0.1269709478679624
ADANIENSOL,TATACOMM,0.2700462534203593
ADANIENSOL,TATACONSUM,0.28868179659185605
ADANIENSOL,TATAELXSI,0.2880812816240517
ADANIENSOL,TATAMOTORS,0.32831453057314247
ADANIENSOL,TATAPOWER,0.3456384220212314
ADANIENSOL,TATASTEEL,0.10673728789300986
ADANIENSOL,TATATECH,0.08641405763759591
ADANIENSOL,TCS,0.26385527902474465
ADANIENSOL,TECHM,0.26939097090398556
ADANIENSOL,THERMAX,0.22876290570207258
ADANIENSOL,TIINDIA,0.18563539702174314
ADANIENSOL,TITAN,0.27526996973993734
ADANIENSOL,TORNTPHARM,0.12895729929690522
ADANIENSOL,TORNTPOWER,0.295762600828158
ADANIENSOL,TRENT,0.2924280854447755
ADANIENSOL,TVSMOTOR,0.23059767872956383
ADANIENSOL,UBL,0.23326586149245607
ADANIENSOL,UCOBANK,0.2007365423647228
ADANIENSOL,ULTRACEMCO,0.2838042678012403
ADANIENSOL,UNIONBANK,0.3599783778734947
ADANIENSOL,UNOMINDA,0.20158586173312126
ADANIENSOL,UPL,0.2511083119687017
ADANIENSOL,VBL,0.14982992081304863
ADANIENSOL,VEDL,0.3327568820528216
ADANIENSOL,WIPRO,0.2802673787718863
ADANIENSOL,YESBANK,0.06259895615497973
ADANIENSOL,ZOMATO,0.1805075840339625
ADANIENSOL,ZYDUSLIFE,0.2204792171440778
ADANIENT,3MINDIA,0.2086712116746205
ADANIENT,ABB,0.3107035406165206
ADANIENT,ABCAPITAL,0.36721168771278473
ADANIENT,ACC,0.5371862287433142
ADANIENT,ADANIENSOL,0.4239644865096793
ADANIENT,ADANIENT,1.0
ADANIENT,ADANIGREEN,0.3607207446704253
ADANIENT,ADANIPORTS,0.7292090299022653
ADANIENT,ADANIPOWER,0.39956697422676446
ADANIENT,AIAENG,0.18007930691773338
ADANIENT,ALKEM,0.15724183407258
ADANIENT,AMBUJACEM,0.5802165675076424
ADANIENT,APLAPOLLO,0.12128438828178946
ADANIENT,APOLLOHOSP,0.24396159648862029
ADANIENT,ASHOKLEY,0.27307725619881507
ADANIENT,ASIANPAINT,0.2791993120838246
ADANIENT,ASTRAL,0.2598567801061881
ADANIENT,ATGL,0.4453798876795125
ADANIENT,AUBANK,0.2046750697722837
ADANIENT,AUROPHARMA,0.2148788860715267
ADANIENT,AWL,0.43261965317079387
ADANIENT,AXISBANK,0.3131549217674634
ADANIENT,BAJAJ-AUTO,0.27105942358772833
ADANIENT,BAJAJFINSV,0.12304808153240736
ADANIENT,BAJAJHLDNG,0.23965232573090442
ADANIENT,BAJFINANCE,0.35914116186575284
ADANIENT,BALKRISIND,0.2880908176038841
ADANIENT,BANDHANBNK,0.3026397611779204
ADANIENT,BANKBARODA,0.39799204039371083
ADANIENT,BANKINDIA,0.3351845461435682
ADANIENT,BEL,0.14241405543052052
ADANIENT,BERGEPAINT,0.34668512568384474
ADANIENT,BHARATFORG,0.3076224833635959
ADANIENT,BHARTIARTL,0.24335664509998176
ADANIENT,BHEL,0.3589687611265827
ADANIENT,BOSCHLTD,0.30765263020915806
ADANIENT,BPCL,0.34998146123460155
ADANIENT,BRITANNIA,0.21820222074210713
ADANIENT,CANBK,0.4123927712742924
ADANIENT,CENTRALBK,0.2922072271477863
ADANIENT,CGPOWER,0.14763083573996205
ADANIENT,CHOLAFIN,0.30304445682962045
ADANIENT,CIPLA,0.17275474402656704
ADANIENT,COALINDIA,0.295443198721525
ADANIENT,COFORGE,0.27137498905557045
ADANIENT,COLPAL,0.24968819011368312
ADANIENT,CONCOR,0.2880928050168953
ADANIENT,COROMANDEL,0.24791260862500475
ADANIENT,CUMMINSIND,0.254833600346054
ADANIENT,DABUR,0.2786944835157324
ADANIENT,DALBHARAT,0.2777550058052737
ADANIENT,DEEPAKNTR,0.33090583421024383
ADANIENT,DIVISLAB,0.3202123688796123
ADANIENT,DIXON,0.1559593224176921
ADANIENT,DLF,0.38313444136445146
ADANIENT,DMART,0.23920453806950231
ADANIENT,DRREDDY,0.17358034191508886
ADANIENT,EICHERMOT,0.06043157001916076
ADANIENT,FACT,0.254004333500508
ADANIENT,FEDERALBNK,0.346276973288677
ADANIENT,FLUOROCHEM,0.25431364287682084
ADANIENT,GAIL,0.263940104777294
ADANIENT,GICRE,0.2602566463930813
ADANIENT,GMRINFRA,0.3457845780091576
ADANIENT,GODREJCP,0.21107395907538648
ADANIENT,GODREJPROP,0.3437947793968047
ADANIENT,GRASIM,0.3496595471259271
ADANIENT,HAL,0.23624431429689496
ADANIENT,HAVELLS,0.27548260711576017
ADANIENT,HCLTECH,0.25903599884830353
ADANIENT,HDFCAMC,0.3144588495296962
ADANIENT,HDFCBANK,0.30849842806704825
ADANIENT,HDFCLIFE,0.3528795807262143
ADANIENT,HEROMOTOCO,0.30444542213380793
ADANIENT,HINDALCO,0.3604188874095328
ADANIENT,HINDPETRO,0.33359117871716215
ADANIENT,HINDUNILVR,0.1788072360060363
ADANIENT,HINDZINC,0.26241251171020985
ADANIENT,ICICIBANK,0.3086860814556869
ADANIENT,ICICIGI,0.25941315721753766
ADANIENT,ICICIPRULI,0.3268550283291462
ADANIENT,IDBI,0.32005795221377265
ADANIENT,IDEA,0.1932298736570999
ADANIENT,IDFCFIRSTB,0.38218488465254397
ADANIENT,INDHOTEL,0.267745777294994
ADANIENT,INDIANB,0.3564846321316285
ADANIENT,INDIGO,0.2613878628380577
ADANIENT,INDUSINDBK,0.2818668976712136
ADANIENT,INDUSTOWER,0.24790802042497723
ADANIENT,INFY,0.20339670159147552
ADANIENT,IOB,0.27183712846336017
ADANIENT,IOC,0.3029930984991168
ADANIENT,IRCTC,0.1908386800655935
ADANIENT,IRFC,0.14950298532471507
ADANIENT,ITC,0.24571699960435525
ADANIENT,JINDALSTEL,0.33226627832392575
ADANIENT,JIOFIN,0.47888377595539133
ADANIENT,JSL,0.2889770799860247
ADANIENT,JSWENERGY,0.26410750401248023
ADANIENT,JSWINFRA,0.34505374205350214
ADANIENT,JSWSTEEL,0.32911016889788525
ADANIENT,JUBLFOOD,0.13748543470952068
ADANIENT,KALYANKJIL,0.15819464212427703
ADANIENT,KOTAKBANK,0.2825702398411787
ADANIENT,KPITTECH,0.20107838732120692
ADANIENT,L&TFH,0.4037335977097149
ADANIENT,LICI,0.3540876092090286
ADANIENT,LINDEINDIA,0.23160641929208986
ADANIENT,LODHA,0.22248827905855423
ADANIENT,LT,0.30435473908215355
ADANIENT,LTIM,0.2347269176023343
ADANIENT,LTTS,0.24686992378204592
ADANIENT,LUPIN,0.2365765709086955
ADANIENT,M&M,0.31478601746405116
ADANIENT,M&MFIN,0.28732466672341755
ADANIENT,MANKIND,0.17758772652658217
ADANIENT,MARICO,0.268628462656384
ADANIENT,MARUTI,0.31788496149572026
ADANIENT,MAXHEALTH,0.16222682210443212
ADANIENT,MAZDOCK,0.21746450021216907
ADANIENT,MCDOWELL-N,0.3153903521493078
ADANIENT,METROBRAND,0.10453689899706915
ADANIENT,MOTHERSON,0.3524003097894533
ADANIENT,MPHASIS,0.2218765516634712
ADANIENT,MRF,0.27717427665433997
ADANIENT,MUTHOOTFIN,0.315697499598852
ADANIENT,NAUKRI,0.2757341364513391
ADANIENT,NESTLEIND,0.037715033548290866
ADANIENT,NHPC,0.24115188457605244
ADANIENT,NIACL,0.2742799753360582
ADANIENT,NLCINDIA,0.27676664315403265
ADANIENT,NMDC,0.3230264808775555
ADANIENT,NTPC,0.27427600195750224
ADANIENT,NYKAA,0.044945214034497624
ADANIENT,OBEROIRLTY,0.28558727195960343
ADANIENT,OFSS,0.2167335839283169
ADANIENT,OIL,0.2512013373865833
ADANIENT,ONGC,0.2879048958194568
ADANIENT,PAGEIND,0.22329455191801104
ADANIENT,PATANJALI,-0.010168894613560645
ADANIENT,PAYTM,0.14785818091773584
ADANIENT,PERSISTENT,0.20686122346521368
ADANIENT,PFC,0.34613959149888107
ADANIENT,PGHH,0.17530868889662757
ADANIENT,PHOENIXLTD,0.25699539009020433
ADANIENT,PIDILITIND,0.3113123490381496
ADANIENT,PIIND,0.29383807118590743
ADANIENT,PNB,0.38542003632105126
ADANIENT,POLICYBZR,0.13866249068419947
ADANIENT,POLYCAB,0.23432240116582245
ADANIENT,POONAWALLA,0.293926230361508
ADANIENT,POWERGRID,0.15797636558667155
ADANIENT,PRESTIGE,0.31587349035603723
ADANIENT,RECLTD,0.3144194672394447
ADANIENT,RELIANCE,0.30601415260500275
ADANIENT,RVNL,0.25539156011847364
ADANIENT,SAIL,0.3329561552236944
ADANIENT,SBICARD,0.23141528436491707
ADANIENT,SBILIFE,0.3354738558175896
ADANIENT,SBIN,0.41709996807322236
ADANIENT,SCHAEFFLER,0.10489701069005435
ADANIENT,SHREECEM,0.28815214415151374
ADANIENT,SHRIRAMFIN,0.3005699396026615
ADANIENT,SIEMENS,0.34970188973465693
ADANIENT,SJVN,0.256122856721043
ADANIENT,SOLARINDS,0.19803906309555191
ADANIENT,SONACOMS,0.20845691731183233
ADANIENT,SRF,0.09907274048832092
ADANIENT,SUNDARMFIN,0.19535427554656742
ADANIENT,SUNPHARMA,0.241577374909629
ADANIENT,SUPREMEIND,0.20206755487396572
ADANIENT,SUZLON,0.20246340925695533
ADANIENT,TATACOMM,0.2968410128598789
ADANIENT,TATACONSUM,0.33144868506428277
ADANIENT,TATAELXSI,0.29580934344018944
ADANIENT,TATAMOTORS,0.3537232614778451
ADANIENT,TATAPOWER,0.3706505966604529
ADANIENT,TATASTEEL,0.09996159373038155
ADANIENT,TATATECH,0.13006226957816225
ADANIENT,TCS,0.23802315684312356
ADANIENT,TECHM,0.27602789318799026
ADANIENT,THERMAX,0.23185749657557567
ADANIENT,TIINDIA,0.20397792925985264
ADANIENT,TITAN,0.3322447802093243
ADANIENT,TORNTPHARM,0.13161932621105046
ADANIENT,TORNTPOWER,0.31687061807754136
ADANIENT,TRENT,0.2898710117569099
ADANIENT,TVSMOTOR,0.2940900734326612
ADANIENT,UBL,0.3111010433058855
ADANIENT,UCOBANK,0.24323402863430288
ADANIENT,ULTRACEMCO,0.3216894487092083
ADANIENT,UNIONBANK,0.3815762107474169
ADANIENT,UNOMINDA,0.19547536917304517
ADANIENT,UPL,0.32284227056311626
ADANIENT,VBL,0.16154014731285493
ADANIENT,VEDL,0.3253953259118844
ADANIENT,WIPRO,0.2508442914840805
ADANIENT,YESBANK,0.07422290582216345
ADANIENT,ZOMATO,0.18311474593089577
ADANIENT,ZYDUSLIFE,0.24707590503140062
ADANIGREEN,3MINDIA,0.15790952770417144
ADANIGREEN,ABB,0.15164253706891587
ADANIGREEN,ABCAPITAL,0.23448784234334746
ADANIGREEN,ACC,0.29011894120772136
ADANIGREEN,ADANIENSOL,0.5194196857137117
ADANIGREEN,ADANIENT,0.3607207446704253
ADANIGREEN,ADANIGREEN,1.0
ADANIGREEN,ADANIPORTS,0.33075570152611966
ADANIGREEN,ADANIPOWER,0.37924168031607614
ADANIGREEN,AIAENG,0.09752771835274263
ADANIGREEN,ALKEM,0.086213063147214
ADANIGREEN,AMBUJACEM,0.26988386540371
ADANIGREEN,APLAPOLLO,0.07011019025133693
ADANIGREEN,APOLLOHOSP,0.1736680530995128
ADANIGREEN,ASHOKLEY,0.20086116173037089
ADANIGREEN,ASIANPAINT,0.20661419091198788
ADANIGREEN,ASTRAL,0.16785209980174326
ADANIGREEN,ATGL,0.485881301616365
ADANIGREEN,AUBANK,0.14334605000256706
ADANIGREEN,AUROPHARMA,0.11388811792540494
ADANIGREEN,AWL,0.44760035405391657
ADANIGREEN,AXISBANK,0.18288863128487606
ADANIGREEN,BAJAJ-AUTO,0.1532966637416921
ADANIGREEN,BAJAJFINSV,0.07216160592710767
ADANIGREEN,BAJAJHLDNG,0.1813429387405535
ADANIGREEN,BAJFINANCE,0.2273586162686821
ADANIGREEN,BALKRISIND,0.23546021353306396
ADANIGREEN,BANDHANBNK,0.16883248093957295
ADANIGREEN,BANKBARODA,0.22458716039882642
ADANIGREEN,BANKINDIA,0.25490708132194145
ADANIGREEN,BEL,0.09685583679052416
